year,month,day,prcp,dflw,max_upflx,water_evap,eto,no3c,srpc
2014,11,1,0,0,0.090169329321333,0.078813509842737,0.050393728,0.17769694635,0.0001574804
2014,11,2,0,0,0.090346333826364,0.07929558994558,0.054330738,0.17769694635,0.00025590565
2014,11,3,0,1.3779535E-05,0.091316318720234,0.07276802736558,0.11417329,0.17769694635,0.0003543309
2014,11,4,0.159448905,0.00025196864,0.092227302046811,0.071876769758317,0.050787429,0.17769694635,0.00045275615
2014,11,5,0,0,0.091174715061091,0.067281736017157,0.066141768,0.17769694635,0.0005511814
2014,11,6,0.27952771,0.01168898269,0.103926925766179,0.064618688161789,0.024015761,0.17769694635,0.00064960665
2014,11,7,0,0.018730325075,0.111548504015687,0.059070762291895,0.032677183,0.1993308163,0.000620079075
2014,11,8,0,0.01566142578,0.108951260211601,0.0651181454,0.037007894,0.1993308163,0.0005905515
2014,11,9,0,0.009100398615,0.103178893866179,0.067343777861683,0.051574831,0.1993308163,0.000561023925
2014,11,10,0,0.007486224515,0.101422784650164,0.071047961239894,0.07480319,0.1993308163,0.00053149635
2014,11,11,0.109842579,0.00530315247,0.099679517173367,0.066223902178211,0.11417329,0.1993308163,0.000501968775
2014,11,12,0,0.000234252095,0.093874624274947,0.055172172076421,0.022440957,0.1993308163,0.0004724412
2014,11,13,0,4.1338605E-05,0.093015562236251,0.064129412858211,0.018503947,0.1993308163,0.000442913625
2014,11,14,0,2.1653555E-05,0.092434987355811,0.055273991304632,0.027165369,0.1993308163,0.00041338605
2014,11,15,0,0,0.091741129579553,0.057066824201895,0.025984266,0.202801290615,0.0010629927
2014,11,16,0,0.00022440957,0.093095804326825,0.055481838267263,0.012204731,0.20627176493,0.00171259935
2014,11,17,0,0.000793307515,0.093950146205493,0.053226746104632,0.03149608,0.209742239245,0.002362206
2014,11,18,0,0,0.09099771051669,0.046251450448211,0.016141741,0.21321271356,0.00301181265
2014,11,19,0.070078778,7.87402E-05,0.091585365597803,0.048500840757369,0.053149635,0.216683187875,0.0036614193
2014,11,20,0,0,0.088772173488129,0.057407850724632,0.020472452,0.22015366219,0.00431102595
2014,11,21,0,0,0.088354442790114,0.053577004207157,0.027165369,0.223624136505,0.0049606326
2014,11,22,0.029921276,0.008966540275,0.098587968473695,0.046160763470106,0.083858313,0.22709461082,0.00561023925
2014,11,23,1.210630575,0.10414966254,0.167959006563956,0.048609855186316,0.05118113,0.230565085135,0.0062598459
2014,11,24,0.279921411,0.372738390255,4.724412,0.052839697273579,0.094881941,0.23403555945,0.00690945255
2014,11,25,0,0.183175295765,0.49217282876531,0.044023238536316,0.017716545,0.236454852095,0.0060292552243
2014,11,26,0,0.074773662425,0.140645009924642,0.049633342038211,0.009842525,0.238872176235,0.0051490578986
2014,11,27,0,0.027226392655,0.113904814736913,0.05010999174442,0.018110246,0.24129146888,0.0042688605729
2014,11,28,0,0.015872055815,0.10818075526797,0.048765163459158,0.024409462,0.24370879302,0.0033886238771
2014,11,29,0,0.01340158204,0.106517748700656,0.041634288033685,0.071653582,0.246128085665,0.0025084265514
2014,11,30,0.109842579,0.00983858799,0.103917294461765,0.042115146285474,0.085826818,0.248545409805,0.0016282292257
2014,12,1,0.012204731,0.006175200185,0.100761434568626,0.045536543723579,0.038976399,0.25096470245,0.0007480319
2014,12,2,0.024409462,0.00868110705,0.102748695287415,0.044981425313579,0.016535442,0.25040958404,0.000561023925
2014,12,3,0.012204731,0.010151580285,0.101259052357024,0.04460238629,0.041338605,0.249852497125,0.00037401595
2014,12,4,0.012204731,0.00395275804,0.09829260823546,0.040390600157369,0.024015761,0.249297378715,0.000187007975
2014,12,5,0.164960719,0.01451181886,0.101971769434804,0.034499475598211,0.013385834,0.2487402918,0
2014,12,6,0.255511949,0.248139897775,1.30308974067595,0.038642974961683,0.025590565,0.24833084276,0
2014,12,7,0.024409462,0.10683076635,0.371139285966287,0.038229724699158,0.024015761,0.24792139372,0
2014,12,8,0,0.05973231572,0.120115528878099,0.03546458608,0.029133874,0.24751194468,0
2014,12,9,0.012204731,0.03930710784,0.116070758268727,0.039930648767263,0.013385834,0.24710249564,0
2014,12,10,0,0.026631904145,0.113060901289074,0.035367518429158,0.017322844,0.2466930466,0
2014,12,11,0.036614193,0.01993308163,0.10967681906797,0.037719270998317,0.02362206,0.24686627504,0.00010629927
2014,12,12,0.012204731,0.013273629215,0.104976738774023,0.036864804040842,0.030314977,0.24703950348,0.00021259854
2014,12,13,0,0.01055906082,0.102732643074022,0.03141706826442,0.035826791,0.24721273192,0.00031889781
2014,12,14,0,0.009561028785,0.101464520341993,0.033664829478211,0.03149608,0.24738596036,0.00042519708
2014,12,15,0.033070884,0.01001575344,0.10213229129314,0.039920466832631,0.031889781,0.2475591888,0.00053149635
2014,12,16,0.118897702,0.01195276236,0.104081026754905,0.045001789182843,0.046456718,0.244482415485,0.0004461813433
2014,12,17,0.061023655,0.011879927675,0.104061764146078,0.037353129068317,0.017322844,0.241403673665,0.0003609057067
2014,12,18,0.036614193,0.011832683555,0.103705405607188,0.033530563854526,0.006299216,0.23832690035,0.0002755907
2014,12,19,0,0.00962992646,0.101923612873367,0.03429502257442,0.010629927,0.24074422449,0.00022047256
2014,12,20,0,0.00787402,0.100498178717806,0.03755147291558,0.008661422,0.24316154863,0.00016535442
2014,12,21,0.048818924,0.00687795647,0.099727673734805,0.038284435555474,0.020866153,0.24557887277,0.00011023628
2014,12,22,0,0.008801185855,0.101355365479899,0.038123696925368,0.0393701,0.24799619691,5.511814E-05
2014,12,23,0.127559124,0.008895674095,0.101191633147389,0.038210989964632,0.035039389,0.25041352105,0
2014,12,24,0.390945093,0.11252761982,0.201851986480329,0.038685874827369,0.031889781,0.252198955085,3.18110408E-05
2014,12,25,0.036614193,0.154340634525,0.351011735884818,0.03335014017442,0.018503947,0.25398438912,6.35827115E-05
2014,12,26,0.074015788,0.08064571284,0.136462894241104,0.032730943540842,0.045275615,0.255769823155,9.53937523E-05
2014,12,27,0.160630008,0.05386223381,0.119202577715814,0.033470694137157,0.038582698,0.25755525719,0.0001272047931
2014,12,28,0.012204731,0.08681500751,0.1351841319364,0.039512646927369,0.020472452,0.259340691225,0.0001589764638
2014,12,29,0.074015788,0.05160239007,0.118345197489049,0.039742079570948,0.017322844,0.261124156755,0.0001907875046
2014,12,30,0.037007894,0.03131104053,0.114080789359499,0.034611612509158,0.020866153,0.262911559295,0.0002225985454
2014,12,31,0.044881914,0.02479528898,0.112530260805678,0.037977348775474,0.01968505,0.264695024825,0.0002544095862
2015,1,1,0,0.02241733494,0.111583818837907,0.036821496930842,0.033858286,0.26648045886,0.0002861812569
2015,1,2,0,0.0147244174,0.106825950678108,0.036534638232631,0.024015761,0.268265892895,0.0003179922977
2015,1,3,0.668504298,0.06193310431,0.119903830062994,0.038661030916316,0.045275615,0.27005132693,0.0003498033385
2015,1,4,0.107086672,0.21942137833,2.28792643233,0.040918023709894,0.096456745,0.271836760965,0.0003815750092
2015,1,5,0,0.09122445871,0.169800295235417,0.040798555850106,0.013385834,0.273622195,0.00041338605
2015,1,6,0.024409462,0.040576793565,0.116548403762876,0.036617315442631,0.014566937,0.269029672835,0.0004443309486
2015,1,7,0,0.018332687065,0.095226640595587,0.037323533579894,0.016929143,0.264439119175,0.0004752364771
2015,1,8,0.147244174,0.017820875765,0.093657498724628,0.03833466637,0.032283482,0.25984659701,0.0005061813757
2015,1,9,0.036614193,0.011998037975,0.092095138668356,0.038648541106421,0.027165369,0.25525210634,0.0005371262743
2015,1,10,0.048818924,0.00874803622,0.091103913251205,0.03734253985,0.030314977,0.250659584175,0.0005680711729
2015,1,11,0.190157583,0.008596461335,0.090749904201772,0.037977348775474,0.02362206,0.246069030515,0.0005989767014
2015,1,12,0.487008137,0.016289378875,0.091911053962651,0.040166597831683,0.028346472,0.24147650835,0.0006299216
2015,1,13,0,0.01050000567,0.091132233975159,0.042735293234526,0.018110246,0.240120208405,0.0010126777122
2015,1,14,0.012204731,0.010525596235,0.091330479082212,0.044482103862843,0.009842525,0.23876390846,0.0013954338244
2015,1,15,0.065748067,0.00973622573,0.090877347459568,0.042606729503685,0.038582698,0.23740957702,0.0017782293067
2015,1,16,0,0.00720866531,0.090282612217151,0.039072109051683,0.028740173,0.236053277075,0.0021609854189
2015,1,17,0,0.02479922599,0.094205032760454,0.043345122500842,0.060236253,0.234695008625,0.0025437415311
2015,1,18,0,0.087246110105,0.129417637838243,0.043721853649158,0.030314977,0.23333870868,0.0029264976433
2015,1,19,0,0.069836651885,0.111253143777453,0.045306703796316,0.026377967,0.23198437724,0.0033092931256
2015,1,20,0,0.063084679735,0.10886457839314,0.04391734655,0.024015761,0.230628077295,0.0036920492378
2015,1,21,0,0.087746110375,0.110328537845095,0.041287831153685,0.025590565,0.22927177735,0.00407480535
2015,1,22,0,0.05448428139,0.099592835354905,0.043410829859158,0.007480319,0.234069024035,0.0034926790514
2015,1,23,0,0.03932679289,0.096337451904086,0.048164973056316,0.020472452,0.238868239225,0.0029105921229
2015,1,24,0,0.02988977992,0.094847808973695,0.048481019919894,0.028346472,0.24366548591,0.0023284658243
2015,1,25,0.020472452,0.024765761405,0.093525335306803,0.042177052381895,0.014960638,0.24846076409,0.0017463395257
2015,1,26,0.131889835,0.026797258565,0.093482854220872,0.046890739415474,0.013385834,0.253258010775,0.0011642132271
2015,1,27,0.107086672,0.021301192605,0.092576591014954,0.054851916667263,0.012204731,0.258057225965,0.0005821262986
2015,1,28,0,0.017942923075,0.092095138668356,0.051194298629158,0.033464585,0.26285447265,0
2015,1,29,0,0.019316939565,0.091925214324628,0.049350284601895,0.035826791,0.269222586325,0
2015,1,30,0,0.016088591365,0.090962309631432,0.054257699692843,0.033070884,0.2755907,0
2015,1,31,0,0.013572841975,0.100334446385296,0.046368746180842,0.038976399,0.27501983355,6.39764125E-05
2015,2,1,0.437401811,0.023379933885,0.10587245079314,0.053457807843579,0.017322844,0.2744489671,0.000127952825
2015,2,2,0.024409462,0.03585435007,0.110344590019117,0.051473419055474,0.01574804,0.27387810065,0.0001919292375
2015,2,3,0.012204731,0.02211812218,0.104109920707516,0.049716969563685,0.032283482,0.2733072342,0.00025590565
2015,2,4,0.012204731,0.017844497825,0.103560935922875,0.05496853362,0.050787429,0.27471668378,0.0001705906433
2015,2,5,0,0.01046457258,0.098902591360126,0.052439887136421,0.021653555,0.27613007037,8.53150067E-05
2015,2,6,0,0.010411422945,0.098465971872384,0.051053788080842,0.038188997,0.27753951995,0
2015,2,7,0,0.028537416985,0.108254595307844,0.051443144787157,0.064566964,0.274277707165,0.0001624016625
2015,2,8,0,0.161423315515,0.417928701271928,0.050949525189894,0.062204758,0.271013925875,0.000324803325
2015,2,9,0,0.194494199515,0.832571796832622,0.05880345289558,0.02362206,0.26775211309,0.0004872049875
2015,2,10,0,0.071962637285,0.123924589714518,0.06777196167558,0.018503947,0.2644883318,0.00064960665
2015,2,11,0,0.03642915353,0.114475078430682,0.064443966374526,0.033464585,0.2684253418,0.0004330711
2015,2,12,0,0.020210640835,0.10746161728121,0.060684121824526,0.030314977,0.2723623518,0.00021653555
2015,2,13,0,0.014541346435,0.102405178487743,0.059717382247369,0.037795296,0.2762993618,0
2015,2,14,0,0.01481103162,0.103345836633493,0.054705432729894,0.046063017,0.2835434602,9.842525E-05
2015,2,15,0,0.00628346796,0.096533288584641,0.070411115935368,0.016535442,0.2907875586,0.0001968505
2015,2,16,0,0.00825197296,0.09767299384575,0.067578369366316,0.013779535,0.298031657,0.00029527575
2015,2,17,0.012204731,0.008761815755,0.09862007286111,0.067235306464526,0.030314977,0.3052757554,0.000393701
2015,2,18,0,0.00654724763,0.097082273369281,0.061898485787369,0.021259854,0.305088747425,0.0003792521733
2015,2,19,0,0.00322441119,0.093876984315591,0.068705711825474,0.016141741,0.304903707955,0.0003648427167
2015,2,20,0,0.00294882049,0.09302028235691,0.070348666807157,0.030708678,0.30471669998,0.00035039389
2015,2,21,0.127952825,0.00498031765,0.095461002533166,0.079466646219052,0.034251987,0.304529692005,0.0003359450633
2015,2,22,0.152362287,0.002120079885,0.092024336858469,0.075002755698317,0.035826791,0.304344652535,0.0003215356067
2015,2,23,0.024409462,0.001474410245,0.089112022214954,0.078381796341895,0.025984266,0.30415764456,0.00030708678
2015,2,24,0.024409462,0.004529530005,0.093855743792311,0.081017420875368,0.045275615,0.303970636585,0.0002926379533
2015,2,25,0,0.003714568935,0.094594184427289,0.079667569477157,0.045669316,0.303785597115,0.0002782284967
2015,2,26,0,0.00189763882,0.092104578909674,0.077964473281895,0.025590565,0.30359858914,0.00026377967
2015,2,27,0.138976453,0.00068110273,0.08819159860769,0.087109468692631,0.02755907,0.303411581165,0.0002493308433
2015,2,28,0.172047337,0.00080708705,0.087096530536038,0.080497192523579,0.032677183,0.303226541695,0.0002349213867
2015,3,1,0.115354393,0.001710630845,0.089602914802871,0.084809983356421,0.014960638,0.30303953372,0.00022047256
2015,3,2,0.099212652,0.001139764395,0.088602249144401,0.091717535275474,0.040551203,0.302852525745,0.0002060237333
2015,3,3,0.185433171,0.004179136115,0.092475108401099,0.084960268516316,0.048425223,0.302667486275,0.0001916142767
2015,3,4,0,0.002568899025,0.09246566815978,0.078109192336421,0.042519708,0.3024804783,0.00017716545
2015,3,5,0.181496161,0.000596457015,0.087842309639546,0.091630378023685,0.029133874,0.282947003185,0.0009673627271
2015,3,6,1.094095079,0.000702756285,0.087110690898015,0.091728260241895,0.04724412,0.263415496575,0.0017575993743
2015,3,7,2.268505162,0.00188582779,0.089043580445712,0.096501681205368,0.074409489,0.24388202146,0.0025477966514
2015,3,8,0.797244525,0.02612993537,0.092486908722431,0.103466116147263,0.061417356,0.22434657784,0.0033380332986
2015,3,9,0.407086834,0.019561034185,0.113213735505463,0.107204103520106,0.064173263,0.204813102725,0.0041282305757
2015,3,10,0.024409462,0.06390160931,0.149663292550418,0.103188353320106,0.02362206,0.185281596115,0.0049184672229
2015,3,11,0,0.108868169025,0.296868198852048,0.101623052435474,0.05511814,0.165748121,0.0057086645
2015,3,12,0.636614517,0.10040950304,0.265715366596457,0.108209127133685,0.083858313,0.2105906649,0.004911419975
2015,3,13,0.364567126,0.12188195558,0.333084968881534,0.104755147512631,0.029527575,0.2105906649,0.00411417545
2015,3,14,0.109842579,0.37775217249,4.724412,0.114564818872843,0.079133901,0.2710237684,0.0037729547933
2015,3,15,0.085433117,0.279856450335,2.123086973238,0.120670171067369,0.092519735,0.2710237684,0.0034317735067
2015,3,16,0.170866234,0.173450881065,0.410695988311147,0.117820726142843,0.1181103,0.2710237684,0.00309055285
2015,3,17,0.44488213,0.07572838735,0.147570919058332,0.116001284451683,0.128740227,0.2997245713,0.0022440957
2015,3,18,0.532283752,0.015994103125,0.109622241597553,0.120103648871683,0.070078778,0.2997245713,0.00139763855
2015,3,19,0.532283752,0.002372048525,0.096619970403102,0.114665959281789,0.06299216,0.2997245713,0.0005511814
2015,3,20,0.268897783,0.00062598459,0.093192566780652,0.111595634513579,0.044488213,0.2912599998,0.00053149635
2015,3,21,0.293700946,0,0.090461976802197,0.124706285097263,0.107480373,0.2912599998,0.0005118113
2015,3,22,0.256693052,0,0.087811628874947,0.123990835340842,0.069685077,0.2912599998,0.00049212625
2015,3,23,0.195275696,0,0.086508875494295,0.118266694336421,0.025984266,0.2912599998,0.0004724412
2015,3,24,0.170866234,0,0.085418527543303,0.136558042796421,0.079527602,0.2912599998,0.00045275615
2015,3,25,0.344094674,0.13057881067,0.235213928432776,0.147304179465474,0.057086645,0.2912599998,0.0004330711
2015,3,26,0.406299432,0.236155639335,1.0916072044282,0.136663663247157,0.038582698,0.3240552931,0.001545276425
2015,3,27,0.343307272,0.170891824565,0.392842265402425,0.139122258118105,0.041338605,0.3240552931,0.00265748175
2015,3,28,0.256693052,0.037564980915,0.117002233102432,0.134950249369158,0.067322871,0.314403713085,0.0020472452
2015,3,29,0.036614193,0.018592529725,0.112763791522336,0.15385468532558,0.077952798,0.304754101575,0.00143700865
2015,3,30,0.12204731,0.01329921978,0.107872553251147,0.137293449099052,0.113779589,0.295104490065,0.0008267721
2015,3,31,0.320472614,0.00598031819,0.100241343697225,0.137897848008105,0.131496134,0.28545291005,0.00021653555
2015,4,1,0,0.000320866315,0.092073898105705,0.156800654869158,0.152362287,0.29549228555,0.000324803325
2015,4,2,0.579921573,0.0266141876,0.10768955834918,0.152873691016316,0.110629981,0.29549228555,0.0004330711
2015,4,3,0.190157583,0.12550400478,0.279967039528576,0.152311648901789,0.061023655,0.324803325,0.0005905515
2015,4,4,0,0.078301223385,0.155873457124377,0.161572718272843,0.111811084,0.324803325,0.0007480319
2015,4,5,0,0.032340568645,0.116557665578901,0.158331744475474,0.138189051,0.324803325,0.0009055123
2015,4,6,0.079921303,0.014687015805,0.109718554720429,0.155121723726316,0.122834712,0.324803325,0.0010629927
2015,4,7,0.219291457,0.023084658135,0.113382464494214,0.148272683925474,0.08661422,0.2855907054,0.001269685725
2015,4,8,0.370472641,0.125269752685,0.246463856358127,0.158480943571789,0.115748094,0.2855907054,0.00147637875
2015,4,9,0.349606488,0.244907612565,1.26285955517214,0.162628244197157,0.137007948,0.2855907054,0.001683071775
2015,4,10,0.139370154,0.234092646095,1.11321225192169,0.150983247436421,0.182677264,0.2855907054,0.0018897648
2015,4,11,0,0.08595673933,0.167741399714165,0.167354556828105,0.127165423,0.30474425905,0.00155511895
2015,4,12,0,0.03166537143,0.116016510444157,0.182566213152631,0.14566937,0.30474425905,0.0012204731
2015,4,13,0.079921303,0.014009850085,0.109461719739218,0.157194763152843,0.120866207,0.30474425905,0.00088582725
2015,4,14,0,0.00618504271,0.101535149947062,0.155688245882631,0.093307137,0.30474425905,0.0005511814
2015,4,15,0.050000027,0.002986222085,0.09744505277778,0.170571093998105,0.140551257,0.27100408335,0.0004461813433
2015,4,16,0,0.001250000675,0.094754706285624,0.172073538470842,0.092519735,0.27100408335,0.0003412206567
2015,4,17,0.009842525,0.000368110435,0.093043882960205,0.186181067151895,0.151968586,0.27100408335,0.0002362206
2015,4,18,0,0,0.091252597071651,0.17546887022558,0.146456772,0.2522836008,0.0003515356229
2015,4,19,0.619685374,0.0079921303,0.09904064013546,0.184274875492631,0.068110273,0.2522836008,0.0004668112757
2015,4,20,0.12992133,0.06776775313,0.136832850621983,0.173108972100842,0.093700838,0.2522836008,0.0005821262986
2015,4,21,0,0.0378346661,0.117743178974983,0.179186765225368,0.12598432,0.2522836008,0.0006974019514
2015,4,22,0.169685131,0.019592530265,0.113067014638832,0.18386230401,0.065354366,0.2522836008,0.0008127169743
2015,4,23,0,0.0092126034,0.104546540195259,0.191453538069894,0.113385888,0.2522836008,0.0009279926271
2015,4,24,0,0.003659450795,0.098299029105069,0.211659495240948,0.13385834,0.2522836008,0.00104330765
2015,4,25,0.750394106,0.071553188245,0.119959400998514,0.200608308170948,0.046063017,0.29651590815,0.000875984725
2015,4,26,0,0.141734328505,0.308854988238296,0.196863668629158,0.12992133,0.29651590815,0.0007086618
2015,4,27,0,0.037356319385,0.117228486216734,0.209411598279052,0.104330765,0.29651590815,0.000541338875
2015,4,28,0,0.01376378696,0.108980154164212,0.205169945161789,0.147637875,0.29651590815,0.00037401595
2015,4,29,0,0.00690945255,0.10281611445768,0.210379152423579,0.121259908,0.2900395267,0.00033858286
2015,4,30,0.059842552,0.00264960773,0.097133640365523,0.19776415785558,0.101181157,0.2900395267,0.00030314977
2015,5,1,0,3.93701E-05,0.092456227918462,0.193381315410106,0.172834739,0.2900395267,0.00026771668
2015,5,2,0,0,0.091042551682636,0.203399376725368,0.162992214,0.2900395267,0.00023228359
2015,5,3,0,0,0.090292052458469,0.202275835528105,0.194094593,0.2900395267,0.0001968505
2015,5,4,0.279921411,0,0.089560433677569,0.201381591226315,0.112598486,0.2617717949,0.004557089075
2015,5,5,0.570079048,0.07386224461,0.140065947761555,0.200714335905368,0.1968505,0.2617717949,0.00891732765
2015,5,6,0,0.028635842235,0.115233224824333,0.218294714690106,0.186614274,0.2618899052,0.007627956875
2015,5,7,0,0.00918504433,0.105227152885624,0.212143204439158,0.205118221,0.2618899052,0.0063385861
2015,5,8,0,0.003297245875,0.098225189065196,0.211977714231683,0.219291457,0.2618899052,0.005049215325
2015,5,9,0.920079237,0.03340552985,0.11029643345768,0.213657052658211,0.161023709,0.2618899052,0.00375984455
2015,5,10,0,0.18878356651,0.524467400928779,0.226561485374632,0.159842606,0.2618899052,0.002470473775
2015,5,11,0.070078778,0.055498061465,0.12106023486068,0.221742313599052,0.17716545,0.2618899052,0.001181103
2015,5,12,0,0.0141338659,0.108896682780555,0.228209734965474,0.103149662,0.32486238015,0.0009596461875
2015,5,13,0,0.00196063098,0.096459448544767,0.207289685637157,0.166141822,0.32486238015,0.000738189375
2015,5,14,0,0.000116141795,0.093546575869454,0.188736186641895,0.146456772,0.32486238015,0.0005167325625
2015,5,15,0.209448932,0.000242126115,0.092989601592311,0.210965902661683,0.212992241,0.32486238015,0.00029527575
2015,5,16,0.729921654,0.054990187175,0.11526497964463,0.216200361118211,0.073228386,0.2916537008,0.0002788584183
2015,5,17,0.009842525,0.11565754277,0.24099394891619,0.219717061363684,0.171653636,0.2916537008,0.0002624804567
2015,5,18,0,0.028257889275,0.114975216889733,0.227611852477263,0.155118194,0.2916537008,0.000246063125
2015,5,19,0,0.00904724898,0.104935003082194,0.213705654377369,0.131102433,0.2916537008,0.0002296457933
2015,5,20,0.020078751,0.003151576505,0.097974774953594,0.218805847170842,0.080708705,0.2916537008,0.0002132678317
2015,5,21,0,0.00055511841,0.093761341379129,0.218868160550948,0.108267775,0.2916537008,0.0001968505
2015,5,22,0,0,0.090672022191212,0.221474053887263,0.190551284,0.2916537008,0.0001804331683
2015,5,23,0,0,0.088894896625266,0.230403735599052,0.225590673,0.2916537008,0.0001640552067
2015,5,24,0,0,0.089411749896492,0.226989940645368,0.226771776,0.2916537008,0.000147637875
2015,5,25,0,0,0.090096167431432,0.221117686608211,0.145275669,0.2916537008,0.0001312205433
2015,5,26,0.390157691,0.00053937037,0.091823731710773,0.210122703741789,0.182677264,0.2916537008,0.0001148425817
2015,5,27,0.100000054,0.00164173317,0.09582057150686,0.207232802653684,0.196063098,0.2916537008,9.842525E-05
2015,5,28,0,0.00020866153,0.09315008569472,0.215376982996421,0.218504055,0.29541354535,0.000265748175
2015,5,29,0,0,0.092548270291,0.220702535675368,0.198425304,0.29541354535,0.0004330711
2015,5,30,1.449607082,0.09983076257,0.121791918877837,0.223646197343684,0.183070965,0.29541354535,0.000600394025
2015,5,31,0.6299216,0.329702933945,4.724412,0.230140634748317,0.098818951,0.29541354535,0.00076771695
2015,6,1,0,0.203002078125,0.682562669371044,0.231249378181683,0.052362233,0.29541354535,0.000935039875
2015,6,2,0,0.089828788665,0.176914365179375,0.224486138072843,0.1181103,0.29541354535,0.0011023628
2015,6,3,0,0.028179149075,0.1150612195346,0.222702401007263,0.12204731,0.31348442125,0.0008398823433
2015,6,4,0,0.011120084745,0.106915842931374,0.219216789558105,0.189370181,0.31348442125,0.0005774412567
2015,6,5,0,0.00601181427,0.10112100354232,0.215148772164526,0.220866261,0.31348442125,0.0003149608
2015,6,6,0,0.002769686535,0.097079062934477,0.234677156331895,0.147637875,0.29147653535,0.0014960638
2015,6,7,0.740551581,0.006541342115,0.099737305039218,0.24017308650442,0.21259854,0.29147653535,0.0026771668
2015,6,8,0.639764125,0.22903161974,1.04328012478829,0.233805312239052,0.13385834,0.29147653535,0.0038582698
2015,6,9,0,0.209572947815,0.749370839699405,0.245136434302737,0.179921357,0.29147653535,0.0050393728
2015,6,10,0,0.076549253935,0.141913141081874,0.24848859469558,0.280315112,0.2353938279,0.005108270475
2015,6,11,0,0.023529540265,0.113572712195373,0.220814265302631,0.246850527,0.2353938279,0.00517716815
2015,6,12,0.510236496,0.02211812218,0.113074350705786,0.235477455425474,0.182283563,0.2353938279,0.005246065825
2015,6,13,0.359842714,0.06359058552,0.126128242991104,0.229127194043579,0.227559178,0.2353938279,0.0053149635
2015,6,14,0.569685347,0.103911473435,0.207700622591346,0.245180691728211,0.181496161,0.2353938279,0.005383861175
2015,6,15,0.179921357,0.184332776705,0.468557689635189,0.237217885341683,0.198031603,0.2353938279,0.00545275885
2015,6,16,0.239763909,0.187616243045,0.503174276438372,0.241011126602631,0.170078832,0.2353938279,0.005521656525
2015,6,17,2.300001242,0.2766930628,1.99984936102043,0.251960358696315,0.079133901,0.2353938279,0.0055905542
2015,6,18,0,0.2488584021,1.34530660166202,0.246875099375474,0.176378048,0.19620089335,0.0058398850433
2015,6,19,0.700000378,0.24844107904,1.34158158468988,0.253701467431789,0.079133901,0.19620089335,0.0060892552567
2015,6,20,0.009842525,0.19247254488,0.555431152688566,0.249245179395474,0.141338659,0.19620089335,0.0063385861
2015,6,21,0.070078778,0.10801974337,0.214314898289038,0.242459674786421,0.190157583,0.19620089335,0.0065879169433
2015,6,22,0,0.056883888985,0.120216085822163,0.247442843382843,0.216929251,0.19620089335,0.0068372871567
2015,6,23,0,0.01923229385,0.110238645591829,0.251680695238211,0.205905623,0.19620089335,0.007086618
2015,6,24,0,0.00720079129,0.101047163502447,0.242720467761895,0.155511895,0.255511949,0.0063451609067
2015,6,25,0.470078994,0.01553937847,0.107946393330391,0.254116889860842,0.154330792,0.255511949,0.0056036644433
2015,6,26,2.880316516,0.11323628162,0.167071840179375,0.258767177490106,0.07480319,0.255511949,0.00486220735
2015,6,27,0.349606488,0.31081906548,4.35248988971335,0.258621779616315,0.063385861,0.255511949,0.0041207502567
2015,6,28,0,0.178108363895,0.426008488312176,0.238653807928105,0.226378075,0.255511949,0.0033792537933
2015,6,29,0.420078967,0.180458758865,0.424509817817855,0.243289840864632,0.096063044,0.255511949,0.0026377967
2015,6,30,0,0.12409849221,0.260245459115149,0.238234448489052,0.172441038,0.23938989305,0.0026278754348
2015,7,1,0,0.050450814645,0.119169499745196,0.245424922096315,0.175196945,0.23938989305,0.0026179541696
2015,7,2,0,0.022194893875,0.11185670599314,0.233505963730948,0.143700865,0.23938989305,0.0026080722745
2015,7,3,0,0.015033472685,0.10560919494232,0.248869670098211,0.138189051,0.23938989305,0.0025981510093
2015,7,4,0,0.005647640845,0.098921853968953,0.227653801988105,0.185433171,0.23938989305,0.0025882297441
2015,7,5,0,0.010474415105,0.098870486972711,0.236249380881683,0.183070965,0.23938989305,0.0025783084789
2015,7,6,0,0.00482283725,0.09588478024232,0.252296362145474,0.20472452,0.23938989305,0.0025683872137
2015,7,7,1.220079399,0.114194943555,0.152308052679375,0.257028783913579,0.084252014,0.23938989305,0.0025584659485
2015,7,8,0.339763963,0.26157100739,1.74301548610974,0.241264317093684,0.050393728,0.23938989305,0.0025485840534
2015,7,9,0.259448959,0.273155659315,2.138498792584,0.244737574441683,0.077559097,0.23938989305,0.0025386627882
2015,7,10,0.009842525,0.13829141326,0.309560093500943,0.243258073249052,0.09448824,0.23938989305,0.002528741523
2015,7,11,0,0.057372078225,0.121494217417866,0.242439310917157,0.159055204,0.17635836295,0.0025188202578
2015,7,12,0.460236469,0.128242195235,0.264689758916645,0.242548596881683,0.140944958,0.17635836295,0.0025088989926
2015,7,13,0.959843038,0.169974501235,0.345306793355331,0.244154218181789,0.143307164,0.17635836295,0.0024989777274
2015,7,14,0.020078751,0.16315756842,0.351674107502341,0.231513157851683,0.207874128,0.1628741037,0.0024890958323
2015,7,15,0,0.043714590535,0.11751560274973,0.242368852020842,0.21259854,0.1628741037,0.0024791745671
2015,7,16,0,0.025001982005,0.11248257652796,0.243111725099158,0.163385915,0.1628741037,0.0024692533019
2015,7,17,0.080315004,0.017194891175,0.107278622339874,0.237800427073579,0.138976453,0.1652363097,0.0024593320367
